"Species","Climate_data","variable","month","ANPP_response"
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","curr.feb",-0.0073856654233143
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","curr.mar",-0.0030140447077369
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","curr.apr",0.00957601722898679
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","curr.may",0.010346467785397
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","curr.jun",0.00670849771733736
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","curr.jul",0.00511592356492971
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP03","curr.aug",0.0116979762048686
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","prev.apr",0.0143509518871409
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","prev.may",0.00306447629164319
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","prev.jun",-0.00276225127005984
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","prev.jul",-0.00525403299376795
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","prev.aug",-0.00810826860784149
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","prev.sep",-0.00108134582828709
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","prev.oct",0.000376854946011612
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","prev.nov",0.008036461095718
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","prev.dec",0.00719940461043353
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","curr.jan",0.00247359584669789
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","curr.feb",0.00200383285331029
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","curr.mar",-0.00656227915036114
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","curr.apr",-0.00672512308556619
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","curr.may",-0.00351752908162027
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","curr.jun",0.00374577481365054
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","curr.jul",0.0148187140040358
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP06","curr.aug",0.0152926103177414
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","prev.apr",-0.00347772790601622
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","prev.may",-0.000562076962323119
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","prev.jun",-0.00355763365875919
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","prev.jul",0.000816804931547038
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","prev.aug",0.00317615908559053
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","prev.sep",0.00931609610418739
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","prev.oct",0.00728184674551087
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","prev.nov",0.000903951691631225
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","prev.dec",-0.0035647214634859
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","curr.jan",-0.00781722757361747
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","curr.feb",-0.00748913583899601
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","curr.mar",-0.00102586078458089
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","curr.apr",0.00459661191182159
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","curr.may",0.00957915761259789
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","curr.jun",0.00374278550502821
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","curr.jul",0.00478478387783193
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP09","curr.aug",0.00800201050157978
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","prev.apr",-0.000121923877658817
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","prev.may",-0.00162290407803987
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","prev.jun",-0.00329919512411506
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","prev.jul",-0.00598808069427245
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","prev.aug",-0.000413449401359817
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","prev.sep",0.00674786247297569
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","prev.oct",0.0142610656319986
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","prev.nov",0.00993834657310344
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","prev.dec",0.00469177607761231
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","curr.jan",-0.00435926376733696
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","curr.feb",-0.0105786536475791
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","curr.mar",-0.015061286544001
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","curr.apr",-0.0127590416292279
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","curr.may",-0.00226731570418137
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","curr.jun",0.00704411186674146
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","curr.jul",0.0164225992288906
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP12","curr.aug",0.0205849124066508
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","prev.apr",-0.000698511082851946
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","prev.may",-0.000705884812534474
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","prev.jun",-0.000665929069625149
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","prev.jul",-0.000600840106503353
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","prev.aug",-0.00020893955313718
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","prev.sep",-0.000390434915058996
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","prev.oct",-0.000470604170760461
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","prev.nov",-0.000614062083516623
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","prev.dec",-0.000548362478126549
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","curr.jan",-0.00300858609567009
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","curr.feb",-0.00484746904358976
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","curr.mar",-0.00770372098169818
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","curr.apr",-0.00905774559443343
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","curr.may",-0.00430497153056063
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","curr.jun",0.00307450438382367
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","curr.jul",0.0117538858009626
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","SP24","curr.aug",0.0239359897390408
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",-0.00956063343814105
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",0.00451735393278004
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",0.00571614263484203
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",-0.00160900604766352
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.00555061736354243
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",-0.00133769976667654
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",0.00245234081617002
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",0.00407117107231096
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.0108565256606961
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",0.000736716432000684
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.00319534834007608
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",0.00803931922159844
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",-0.0030820977299624
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.0103007372363259
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.0105457195602894
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.00628524590507046
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",-0.000829077016317112
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",-0.00917227442832469
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.0160319501594214
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.0023738837031808
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.00506181735123656
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.00252072075532322
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.00441913772722581
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.0140257442387564
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",0.00209565944600891
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",0.00766316038247249
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",0.00491713862702237
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",0.000859883699708158
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",0.00350298673381244
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",-0.00369372228728967
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.015659464340236
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.0202712892960349
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",0.00675973355380571
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00113916622156233
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",-0.0063705215479736
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.0129203548762385
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",0.00105356197596171
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",0.00222035738193252
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",0.0043419300978699
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.00719918161838125
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.00682753446933321
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",0.00403772475723493
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",-0.0088922446121073
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",-0.0101363099083493
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.00690450821064484
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.0118974519602799
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",0.00284055898897984
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.0167007490535864
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.00833119847862082
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00238865742967115
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.000652559479753664
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.00652686654170588
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.0103961343422463
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",0.00139801097516309
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.00255768488130363
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",-0.00101652003078921
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.00558198507875433
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",0.0016071982354862
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00895933493354045
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",0.00608030551076107
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",-0.0143246459940121
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.00827345684520692
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",0.00148427264848214
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",0.00296704175911976
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.0157834894457924
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.0095699264686829
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.00798438645235698
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.00161662348391545
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",-0.000539688892206014
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.014462183677008
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.00198234313141331
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.00710814999165481
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.0031550130487229
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.00585992231664578
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",0.00544925220458659
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.00571843173993426
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.00488673413202122
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.0183249651868353
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",0.00758779225113707
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",0.00210332340580696
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",0.00686518709619445
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.0164661951039833
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.0103232800949331
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.0027013893699715
"fram","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",-0.000336691961184285
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",0.000223914481052362
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.000235180547545062
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",0.000975553276987274
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",3.21080247749159e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",0.00042090062038232
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",-2.79211121072325e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.000212536344695689
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.000833081222794347
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.00019035082088688
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",0.000101639081014552
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.000144312369121391
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.00018238868028949
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",0.000773457787421825
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.000217673369505647
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.000149142132580683
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",-7.19165570686395e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00029016825621233
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",6.43883374375227e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",-0.000246795312743929
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",-0.000637927815819456
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.000267161927615664
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.000978322768564297
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",0.000104352472952014
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",7.09671104843785e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.000682492356290298
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",-0.000384574167878986
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",0.000193530550371363
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.000380808151025724
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",0.000186366919884911
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",-0.000582002200776455
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.000110966347629326
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-2.91410246553289e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",0.000626389925642019
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",0.000327994867173506
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.000158686269051174
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-4.28246748064923e-06
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",0.000465018716636079
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",0.000122417406828207
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",-9.38661265302157e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",-0.000257079771166717
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",0.000226403121560439
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",0.000305722961532432
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",-6.90739877096148e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",-0.000218984905855212
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",0.000133631455079125
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.000387763412468907
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.000647017539219267
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.000218384116293442
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",-3.22092567701894e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",-5.85830484777722e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",7.51026213301085e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",0.000198513967888806
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-3.0582783814459e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",8.00507966525719e-06
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-2.01967427775297e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",0.000106251464279904
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",0.00017886815212347
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-5.79289179809209e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",-0.000153783924540811
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.000189523194737922
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-6.53853212002975e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",5.7690889010413e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",0.000309120827352437
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",0.000638976721195783
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",0.00050827362827017
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.000327704816267377
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",8.60417631791486e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",-9.38861726636226e-05
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",0.000221414311474297
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.000221718073041503
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",0.000978715821012429
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",1.32275150898937e-06
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",0.000233911663666126
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",-0.00011711598853312
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.000327752398837713
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.000650206028120734
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.000311682847053131
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",0.000137708722618357
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.000167547303174095
"frni","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.000178233808607765
