"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",0.009230952853168,0.752174097493055
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.0267494276386915,2.17964785571225
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.0349075290992931,2.84440183084266
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.0444038431471219,3.6181985950613
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.0424335031640999,3.45764759647447
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",-0.00115429284485602,-0.0940562900312396
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.0143184316269316,-1.166721741278
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",0.00493422802873011,0.402060174433811
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",0.0096060610088462,0.782739375308628
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",0.0188880125849173,1.53906904796095
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",0.012773890046347,1.0408664598248
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",-0.00207327134598168,-0.168938248123192
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.0097537968210355,0.794777466388549
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.00869040000670318,0.70812773999298
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.0135969516215755,-1.10793273211284
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",-0.00202065882246494,-0.164651174185916
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",-0.00466481888370329,-0.380107664899827
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",0.0120305246917922,0.980294146915847
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.0320882601436348,2.61467678338077
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.031104864360473,2.53454585351427
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.0231928080095556,1.88984059505083
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.0212907306371022,1.73485190062845
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",-0.00566873359175113,-0.461910556919445
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",-0.00443080068680413,-0.361038948067504
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",-0.00538724760235976,-0.43897397893067
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",-0.00437982270971582,-0.356885063358272
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.010191041069924,0.830405835802096
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.00724001723430678,0.58994488604499
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",0.00783227474518511,0.638204341576225
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",-0.00241503783158858,-0.196786716418263
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.00687916312207726,0.56054108337041
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",0.00737855620040473,0.601233582179602
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.0070656644469147,-0.575737939851236
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",0.00826941042891916,0.6738238646769
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.0102561368045724,0.835710090545745
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.0112250992157013,-0.914664932877696
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.0119253111408051,-0.971720935784059
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.00300056012022121,0.244497359731013
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",-0.00290680183965053,-0.236857568780662
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",-0.000554381598963483,-0.0451731782731406
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.0102423994147194,0.83459071435794
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",-0.00531157297601093,-0.432807714766779
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",-0.00813074528099467,-0.662524886754156
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",-0.00645367376233486,-0.525870548242793
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.0122377339698165,-0.997178368314143
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",0.00268060272462134,0.218425981282908
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.0226607895101227,-1.84648964948477
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.00514344621747731,-0.419108089725247
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",0.00124463364454219,0.101417611289362
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.0134443381937248,-1.09549719385533
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.00484140641904873,-0.394496707086452
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.0105210363010884,0.857295136302955
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.028025053179644,-2.28359080778526
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",-0.031891134936975,-2.59861425150883
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.0208855161885713,-1.70183344446655
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.0239319577839399,-1.9500694060201
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",-0.00499308799770626,-0.406856314631614
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.00230201274913089,-0.187576991187945
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.000519925596013104,-0.0423655685567153
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",0.0231533433982818,1.88662486436301
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",0.0203853443784132,1.66107749154583
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.0118716377461936,0.967347417925886
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",-0.000952490221136637,-0.0776126239458079
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",-0.000536994397757784,-0.0437564011990016
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",0.00757914566533668,0.617578395348053
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",0.00217777755989634,0.177453822667233
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.0030707872438569,0.250219740094172
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.00265015315034578,0.215944831025283
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",0.0166917402556497,1.36010819923893
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.0244170362237497,1.98959549216537
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.0231306611044257,1.88477662245541
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.0211822011112601,1.72600849091223
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.0244145090996035,1.9893895722182
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",-0.000813220840667928,-0.0662644107950369
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.0104010897440598,-0.847521422287141
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",0.00333833448557774,0.272020534473602
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",0.00543084099931068,0.442526139203806
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.014271738366044,1.16291699198226
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.0116718686430963,0.951069451044318
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",-0.00302209299517697,-0.246251942496619
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00605404952223054,0.493307604100613
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",0.0063263803942688,0.515498187364677
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",-6.0805626835414e-05,-0.00495468000053002
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.00704552533264735,0.574096926150992
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",-0.00445253634994058,-0.362810054806227
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",0.0075709138899287,0.616907638131896
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.0244758229172342,1.99438566158988
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.0248289866307982,2.02316282054007
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.0255761271780923,2.08404275090051
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.0225647209705693,1.8386616096079
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",0.00267297794476096,0.217804684435086
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.00973024281669232,-0.792858194105288
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",0.00378925199834446,0.308763054840036
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",0.0103172663071309,0.840691161205357
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.0195816210977124,1.59558697903738
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.0126455134792232,1.03040583565613
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",-0.00866552659162401,-0.706100956968915
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.0100381311165512,0.817946135486714
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.011333560811255,0.923502807368662
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.00409840809419193,-0.333954301191028
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",3.69278214671365e-05,0.00300902314487452
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",-0.00617301563369854,-0.503001427582225
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",0.01225455496576,0.998549008771739
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.0288596367553098,2.35159593767751
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.0283831643262806,2.31277110290844
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.0260564666310459,2.12318268588476
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.0156343392968434,1.27394703857333
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",7.37294954063997e-06,0.132532292865802
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-5.59294882596355e-06,-0.100535929033593
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-4.11244149531387e-05,-0.739231019615936
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",4.86845733954702e-05,0.875128481990807
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",1.82493297643058e-05,0.328040427185351
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",0.000126151610386054,2.26763550747504
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",4.03490223280754e-06,0.0725292966479341
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",-0.000111185688496618,-1.99861590657794
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",-2.1304584705212e-05,-0.382960095409841
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.000124293233975308,-2.23423030303599
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",-5.16058032107242e-05,-0.92763898450673
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",-3.33501179332583e-05,-0.599484313933873
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",-3.56619945034789e-05,-0.64104140054964
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",1.8500357647209e-05,0.332552773392391
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",4.14233197104531e-05,0.744603975529578
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",5.25196440503122e-05,0.944065710488975
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",4.84622665937557e-05,0.871132410949158
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",1.05281816682387e-06,0.0189249098818363
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",-5.62262880759237e-05,-1.01069440892829
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",5.20448149491952e-05,0.935530430389256
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",6.36633437623114e-05,1.14437904041189
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",-1.16982090394811e-05,-0.210280900185207
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-4.81347936255663e-05,-0.865245927787096
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",2.55694021499952e-06,0.0459622227911311
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",3.02527050354004e-05,0.543806836278223
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",-7.73118457472657e-06,-0.138971738869149
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-6.1902346552482e-05,-1.11272427366454
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",4.16866685125057e-05,0.749337796148737
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",5.10127661862494e-05,0.916978860471603
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",8.03455953520384e-05,1.44425048821767
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-6.09248493861451e-06,-0.109515329477605
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-2.9577148249668e-05,-0.531663380083296
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.000125843559771069,-2.26209815039731
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",4.17800258665233e-05,0.751015939219652
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-6.30571019092111e-05,-1.13348155326923
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-6.04517437937258e-05,-1.08664899556915
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-7.94950349215133e-05,-1.42896125784154
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-9.85514088256735e-06,-0.177150868927387
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",1.80420284064727e-06,0.0324314086171299
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",8.69168623791718e-05,1.56237215463339
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",7.51495889729156e-05,1.35084978943699
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",1.55891487423785e-05,0.280222401532145
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",5.97476657611569e-07,0.0107399285632685
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",-1.31731939775849e-05,-0.236794459611038
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",-3.73625751873986e-05,-0.671610151359727
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",-5.9091489318105e-05,-1.062197771057
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",-6.59040153744286e-05,-1.18465618386396
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",-2.59052844169636e-05,-0.465659872239258
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",1.77757705646063e-05,0.319527974170729
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",5.41384654254799e-05,0.973164798636608
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",5.56397532662017e-05,1.00015116531194
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-6.00721907495225e-05,-1.07982634814221
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-4.91129029242523e-05,-0.882827910047206
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-5.68565491806282e-05,-1.0220236536017
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-4.82047137331451e-05,-0.866502775148354
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-3.14850054352125e-05,-0.565958025105207
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",2.68170003657718e-05,0.482048402293864
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",4.44858605876657e-05,0.799654611942452
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",1.79693272773854e-05,0.32300724861887
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",9.36569940790475e-06,0.168352924427278
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-3.52491744079163e-05,-0.633620761970138
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",-3.78272611182102e-05,-0.67996310312394
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",-5.66652634683574e-05,-1.01858520147342
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",-5.60582239914273e-05,-1.00767337666109
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",-5.21312949673886e-05,-0.937084950060804
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",-2.843366096285e-05,-0.511108649422311
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",4.23249330822051e-06,0.0760810906931741
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",4.04506622492511e-05,0.727119992654668
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",5.5877949927249e-06,0.100443286417175
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",9.03794164359289e-06,0.162461321918759
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-4.30486013180209e-05,-0.773819189443125
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",3.29684336029101e-05,0.592623355619541
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",2.25699555937995e-05,0.405705742082961
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",0.000128306506594045,2.30637079703029
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",2.08158533569827e-05,0.374174915771871
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",-6.91918840848077e-05,-1.24375719580313
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",7.54754009602617e-06,0.135670641567431
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-8.1641073029123e-05,-1.46753731880753
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",-5.28736195186978e-05,-0.950428588762425
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",-3.61344018881505e-05,-0.649533149138473
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",-4.35986375399971e-05,-0.783706353495439
"pist","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",3.52100663057308e-06,0.0632917775136483
