"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",0.000339492098912354,0.582065650939117
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",0.000691601235320506,1.18576345227715
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",0.000256234597815021,0.439319084149959
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",-0.00149449566514666,-2.56234120012276
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.00156691902602452,2.68651242775258
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",-0.000488932690050722,-0.838284382498278
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",0.0018034359013035,3.09202510215177
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.000588675650269634,1.00929558202962
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00209401740768964,3.59023261333507
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.00145211057027554,2.48967115002348
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.00023995585558035,0.411408871436172
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",0.000712953675043752,1.22237261569057
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",0.000143188628307291,0.245499622553158
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.000469970821825115,-0.805773899317315
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.000679726040214809,1.16540320474452
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.00118870164455533,2.03805154443116
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",0.00023088088819271,0.395849667505769
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.000977820070405033,1.67649108066157
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",0.0010344834749544,1.77364156386611
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",0.000757918373413199,1.29946544497745
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",-0.000638001728041966,-1.09386607913046
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",0.000838593376950206,1.43778427065476
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",-0.00117975444870078,-2.02271140722076
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",0.00138598739567134,2.37630171140779
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.000953765892168529,1.63524973525798
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.00226611099873313,3.88529034343866
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.000636781052855202,1.0917732083407
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",-7.32012771411106e-05,-0.125504979836704
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",0.000856529303695633,1.46853575768412
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.000106555413255167,-0.182691279638492
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.000924822645804249,-1.58562598970016
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.00083243552047093,1.42722650877611
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.00154663191652928,2.65172979324694
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",0.000457158007054155,0.783806085062095
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.000554682201498,0.951013168535117
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.00149090806008111,2.55619018310504
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",0.000176807217215469,0.303139331692737
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",-0.00173560673013821,-2.97573070003323
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",0.00185669453617751,3.18333804308733
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.0011465931089211,-1.9658556603957
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",0.00125627032845869,2.15389933619216
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.000874900338798459,1.50003324625546
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.00190938249755534,3.27367255347591
"juni","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.00110268523023588,1.89057476852768
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",0.00382875997170973,0.311982318840459
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",0.0118724795387344,0.967416010470417
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",0.00774434701510951,0.631039646656184
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",0.000741364818202195,0.0604093013922135
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",0.0155146026920809,1.26419043228829
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",0.00236115580611851,0.192396198502754
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",0.0275611972671688,2.2457940160691
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",0.00765514987575111,0.623771515309068
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.0387682330133587,3.15898706688941
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.00612376101559331,-0.498987968894918
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.00614837480523533,0.500993596624186
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.0100414580624546,0.818217228035028
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",-0.000439445215515644,-0.0358077127720007
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",0.0329828496107847,2.68757142771311
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.0419169572322697,3.41555741615742
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.0295865185991562,2.41082510974415
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.0238080170396533,1.93997023002394
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",0.0228998821884197,1.86597185488391
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",-0.00609154517274724,-0.496362896174565
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.00965684408150391,0.786877378443497
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.0145368274369317,1.18451748499981
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.0210806542288116,1.71773405425613
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",0.0267281036875511,2.17791029687525
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",0.0168733593790777,1.3749072348775
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.0167916059937641,-1.3682456496876
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",0.0213451488079728,1.73928610576554
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",0.0127478536367307,1.03874491146282
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.00939337074014901,-0.765408541379825
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.0313668230408228,-2.5558912700825
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.017527785306453,1.42823241583438
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.0279225111780144,-2.27523528493104
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.0188003861446679,-1.53192890331288
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.0194075184149023,-1.58140041234195
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",0.005752685038519,0.468751248742954
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.0199792526573555,-1.62798755179154
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.0103988489827807,-0.847338836304991
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.00821775441630912,-0.669614730984737
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.00091314273628651,-0.074406437176518
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",0.00556818577695406,0.453717528198263
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",0.0154211824971573,1.25657818987713
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",0.0439770222055906,3.58341955744795
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",0.0409160152834165,3.33399675616952
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.0442075916678999,3.60220725791404
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",0.0365015930264669,2.97429238654588
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",0.0397315944726884,3.23748552178967
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.0410134210617024,3.34193375948198
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.0356817938144152,2.90749194435329
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.0493988449880745,4.0252108571167
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.0561185219824407,4.57275638779804
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.0620593704598209,5.05683992856522
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.0614751667436093,5.00923672768409
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.0210731777477646,-1.71712484137493
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.00756181532003231,-0.61616625111485
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00262443932145362,-0.213849567800813
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00115723882183238,-0.0942963397431902
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",0.00632260014400976,0.515190157806719
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",0.00721538249148179,0.587937550968525
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",0.0118194457892051,0.9630946133922
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",0.0184258822769456,1.50141286524049
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",0.0302126179832114,2.46184213329888
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",0.0321860031768975,2.62264126754617
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",0.0473614570677927,3.85919653069153
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",0.0478669027910277,3.90038222265133
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",0.034465471948061,2.80838128734544
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",0.0440689241882981,3.59090808999712
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.0539661860391196,4.39737564743235
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.0618937548332825,5.04334492036793
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.0637549461065616,5.19500205571558
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",-0.00029160524928229,-0.0237611348137119
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",0.0157640507771977,1.2845164366866
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",0.00980091713661491,0.798617013768792
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.00112691177666613,-0.0918251736360281
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",0.0122391176030279,0.997291112153112
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",-0.000939606161329154,-0.0765627804234879
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",0.0255775321919249,2.08415723691602
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",0.0211305736750105,1.72180168573354
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.045589729857618,3.71482927668051
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",0.000311478493585371,0.0253804843906951
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.0075932988380214,0.618731651145165
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.0167927226404612,1.36833663842245
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",-0.00331221098622136,-0.269891889699406
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",0.0360423500763423,2.93687147702173
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.044927224191242,3.66084572702785
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.0404211588959815,3.29367392465599
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.0338941172205498,2.76182507225583
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.0247480308315471,-2.01656622577817
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.00668145564098932,-0.544431105503509
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.00473616171729296,-0.385920957668351
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.00152570125097373,-0.124320097800234
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",0.0072806637284677,0.593256921167263
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",0.00547501174199305,0.446125343862435
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",0.020941824193452,1.70642164066108
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",0.0243458411811008,1.98379424198003
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",0.0432135188612361,3.52120632246477
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",0.0335584052171218,2.73446994681942
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",0.0369166067109279,3.00810932273027
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.0368053946103433,2.99904732634505
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",0.0274859459819623,2.2396622473952
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.0426835224437394,3.47802014403376
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.0552493262095015,4.50193092086578
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.0619749914773264,5.04996439946062
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.0632088065675553,5.15050047268384
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",0.00619706361471395,0.504960951014369
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",0.0128272859469059,1.04521736638358
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",0.0111931549028192,0.912061985479497
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",0.00129672040818551,0.105661844258367
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",0.0140272642242536,1.14299628391597
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",-4.08007276697653e-06,-0.000332460267105939
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",0.0367007121263403,2.99051738862565
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",0.0127456956322685,1.03856906882939
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.0368637008802248,3.0037983489777
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.00999802560033114,-0.814678181360295
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.00160080630441328,0.130439950938545
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",0.0111218059021583,0.906248190193913
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",0.00136408464778048,0.111150945646558
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",0.0342568894671509,2.79138517201184
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.0489976844000277,3.99252272534271
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.0294232390037077,2.39752045048534
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.0272630195276253,2.22149732907469
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",0.0164101888165231,1.33716628815006
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",-0.00191115978058365,-0.155728764515592
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",0.0184984090310152,1.50732262847448
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.0171902458419915,1.4007283817343
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.0253076625736564,2.06216720622355
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.0421038359385735,3.43078502315429
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",0.0286030577406351,2.33068887728316
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",-0.000771972526558251,-0.0629033370324395
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.0278746207638527,2.27133298691007
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",0.01686451340704,1.3741864305207
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.00510371919090402,-0.415870976413745
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-0.0169277199499778,-1.37933674654399
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.00782506738766964,0.63761705793165
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.0182398968038533,-1.48625804237494
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",0.00121617223874049,0.0990984647653996
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.00280543322156057,0.228597657800859
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",0.0205022237149592,1.67060127645519
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",0.0259680500144825,2.11597815458396
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",-0.00761181531476818,-0.620240446001698
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",-0.000649564836628258,-0.0529290802938512
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.00913179502409234,0.744094330238176
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.0102010671956951,0.831222803695145
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",0.00655527820825696,0.534149675395578
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.000974646100339038,-0.0794179715310804
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.0274591161268012,-2.23747604599078
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",0.0106394808443417,0.86694646036903
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",0.00711276802861849,0.579576123689926
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.0140887234962876,-1.14800422548063
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.0396198086091657,-3.22837677295896
"litu","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",0.0204601233990875,1.66717077826084
