"Species","Climate_data","variable","month","ANPP_response"
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.00221163164540134
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.00136162241252456
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.00359811792191424
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",0.00344483871581414
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",0.00027024771910715
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",-0.00203289005593339
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",-0.00010421206950377
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.00549614637405006
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.00505136532340403
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",0.00660449387676335
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",0.0017985265654097
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",-0.000584056978768829
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.00487588676603222
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.00565742002800185
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.00202009164086187
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",-0.000873269193237838
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",-0.00179169932046584
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.00144177552883626
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.00397686373241249
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",0.0010384165244061
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-0.000678301421426233
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",-6.31481336358652e-05
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00616046313208127
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.00119955515271733
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.0037597206994211
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",-0.00191694546178185
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",0.00189784230036935
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00564959284797519
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.0023364707391198
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.00914134771710998
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.0070923725685061
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.00109391459010634
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.00023156719807034
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.00360367697502023
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.0014709476141484
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-0.00443207774603557
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.0025673469446872
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.003017662748049
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.apr",-0.00214308812734167
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.may",-0.00549094351361891
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jun",0.000419020894649583
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-1.42322577303122e-05
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00698968831524134
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",0.000426770588267525
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.0128750746283939
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.00467681364805463
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",-0.0022143390707694
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",-0.000160534039942886
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.00263485313707321
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.000869837104300109
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",0.00273534075244332
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",0.000879543627440249
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",0.0016589470737796
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",0.00291408863997047
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.00367020566440378
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",0.000763134887838676
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",-0.00324110183272408
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.0014748728287968
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00631918659417149
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.00795897028626293
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.00715117750930638
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.0105435194935507
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.00468531134134191
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.00412000845384353
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.000584779127647123
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",-0.00240772375542571
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",-0.00580414620803342
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",0.00366925236360531
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",-0.000143518606820006
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",0.00136941212216669
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.00523832444824154
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",0.000651549364553083
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",0.00295808912628262
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",-0.00258225046674604
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.000639633226164768
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.00697167987325785
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.00650123912645739
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",0.00287677053404399
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.0101270594366595
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.00468033196440752
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.00456825976020411
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.000884682407091747
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",-0.0022227892086007
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",-0.00198384329360653
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",0.00143274870188791
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.00272037494446058
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.000397593279456709
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",0.00385530987754366
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",0.00268660339296604
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.00044445105357109
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",-0.00109594963746162
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.000401897416671973
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.00571455609100997
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.00669250751369239
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",-0.00331980972264589
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.00639208073649816
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.00393628260132983
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.00609742206181257
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",0.00394272185580224
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",0.00281373527255407
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",-0.00226894551694817
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",-0.00197006211514023
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.00592881036595744
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",0.0014833622701852
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.000185744983171254
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.00395521047994229
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",-0.00399998894254794
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",-0.00234267487007395
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",0.00188432794518334
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.0104768252149252
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00359457926475421
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",0.00465545567181241
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.00253884220035572
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",-0.00310721804298386
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.00560953779269308
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.00681957450150633
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-0.00342821020171785
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",-0.00201537171670602
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.00156191201501776
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",2.07691365888274e-05
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-0.00284429674752945
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",-0.00431008865096777
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",-0.00573074413528235
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.00135688746461321
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.0091500128314464
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.00343878273314269
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",-0.0061148853462874
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.000981412341798604
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.00600999534561003
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.00987330480561044
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.0104426136917081
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.0100707817314032
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",-0.00634386398963349
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",-0.00173325395430896
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",0.000868543254187448
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",0.000203681063523697
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.00244390386833049
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",0.00434622464890783
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",0.00338619541286495
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.00544305051611343
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.00304281431803793
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",0.00289514769877131
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",0.00399854788431886
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.00934173323947185
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00944610396004003
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.00745311479192967
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.00907823187253692
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00861849964559741
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.0111558708052585
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.00671578169433462
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",-0.00493114589402283
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-0.00568485439256466
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",-0.00520763304022831
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.0032435565518833
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-0.00065062339237415
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",0.00159259763615366
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",0.002903113277892
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",0.00214753368496484
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",0.000571730762583156
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",0.00182284836310065
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.00710291207160868
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.00903709873288483
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",-0.00375755418387802
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.00647660167884001
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.00381677042617218
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.00776074542019617
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",0.0012223014406712
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",0.00217883901881571
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",-0.00130835595037559
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",-0.000698862256706456
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.00684783076913231
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",0.00248189597702236
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.000683214190647541
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.00509284259752407
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",-0.00403433331921155
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",-0.000582230475480672
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",0.00253580096845329
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.0115202111085234
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.0055544071529775
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.00638643857445953
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.00831888650202567
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.00834962798016914
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.010622244874037
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.00644523586705237
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.00428378177495414
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.00329525575217843
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.0040624356972942
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",0.000156355892583893
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",0.00146708978376331
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",0.00242209962292278
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.00478503710160794
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",0.00111965319098356
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",0.000661923060813419
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",0.0024363921335574
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.00860752805357895
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.00886138769345685
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",-0.00213687572655652
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.00642720860754237
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.00446551945842261
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.00686861932998295
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",0.00165419092673097
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",0.00271211060561299
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",0.000452203317553246
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",-0.000927975171901962
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.00539346722468564
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",0.00049011148479472
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.000175781930808416
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",0.00414754044606996
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",-0.00350188147954655
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",-0.00197471222007978
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",0.00349566744354024
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.00999085216935769
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.0041969818170805
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",0.00616523792061291
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",0.00147917493043709
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",-0.00440571813897905
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.00176025575885747
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.0065279018098468
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",0.000920855618573857
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",-0.00153543898643127
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",-0.00040835431957037
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",0.00119570860355528
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.00251022676872376
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",-0.00263125782031298
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",-0.00399391881805083
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.00143341704278038
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00928617257765074
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.00359525229349983
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",-0.000818035939823436
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",0.00138224497395989
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",0.00320245703773792
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00303551900682369
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",-0.00138079218600695
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jul",0.00692348301505374
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.aug",0.00535100118190085
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.sep",-0.00638501575681705
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.oct",-0.00206845595707117
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.nov",-0.00231416469446738
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.dec",-0.000915509322231778
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jan",-0.00313847826468444
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.feb",-0.00583049060988683
"quru","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.mar",-0.00707098299690895
