"Species","Climate_data","variable","month","ANPP_response","ANPP_response_percent"
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.jul",-0.00068957100450312,-0.232256984914431
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","curr.aug",-0.00659399736163258,-2.2209488736407
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.apr",-0.00433773188481457,-1.46100767340148
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.may",-0.00594086900417312,-2.00096627275546
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jun",-0.00563023067951651,-1.89633901869103
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.jul",-0.00127010098245556,-0.427787454512452
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.aug",0.0015736798298317,0.530036979673658
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.sep",0.00944726866704643,3.18196983625469
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.oct",0.00692913787097604,2.33382880002173
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.nov",-0.00343528672490034,-1.1570517493218
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","prev.dec",0.00251145511532852,0.845892575275019
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jan",-0.0059803207995473,-2.01425417927013
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.feb",-0.000610595369771871,-0.205656906482188
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.mar",0.00397783377216343,1.33978904620444
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.apr",-0.00342002935624391,-1.15191285801295
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.may",-0.00259235191147594,-0.873139727257542
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jun",0.0031461199636319,1.05965641269787
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.jul",0.00685179204281627,2.30777766282659
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI_prewhiten","curr.aug",0.0114918234932518,3.87060398172441
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.apr",0.00113809506438911,0.383326048332726
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.may",-0.0054223303548307,-1.82631533402486
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jun",-0.00627690203983655,-2.11414681425904
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.jul",-0.00438036956390259,-1.47536862930604
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.aug",0.00363673624676003,1.22490271500052
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.sep",0.00384217388261759,1.29409693224666
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.oct",0.00477453142905815,1.60812775892641
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.nov",-0.000282584331300961,-0.0951782838075015
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","prev.dec",0.000949953328607367,0.319957327774759
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jan",-0.00388460507577726,-1.30838834085466
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.feb",0.000752131350550356,0.253328168669618
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.mar",0.00142583044555855,0.480239276480672
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.apr",-0.00162961775469678,-0.548877641022079
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.may",-0.00197573617075381,-0.665455077155271
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jun",0.0017792225507608,0.599266591015132
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.jul",0.00633300188153613,2.13304201142109
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI_prewhiten","curr.aug",0.0106723008427972,3.59457749769206
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.apr",-0.00368326934260471,-1.24057570076854
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.may",-0.00429313502056911,-1.44598683702836
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jun",-0.00639933690061695,-2.15538455689551
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.jul",-0.00377573165406331,-1.27171827714916
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.aug",0.00319393537990259,1.07576130159682
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.sep",0.00521096486284822,1.75512453342242
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.oct",0.00696056214439222,2.34441292689062
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.nov",-0.00323674507899435,-1.09018019620117
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","prev.dec",0.00389006825313076,1.31022841401883
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jan",-0.00717699773658004,-2.41731140687519
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.feb",0.00113470394316484,0.382183872130587
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.mar",0.00306760536978085,1.03321161916603
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.apr",-0.00508297528145102,-1.71201588459344
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.may",-0.00110614516236762,-0.372564882530563
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jun",0.00257392651854149,0.866933801862081
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.jul",0.00503061539433075,1.69438035549839
"qual","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI_prewhiten","curr.aug",0.009255580866388,3.11740675234445
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.apr",-0.000206063276990548,-0.181489448202267
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.may",-0.0042539012049132,-3.74660732209005
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jun",-0.00198982889965411,-1.75253424234205
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.jul",-0.00317551914248927,-2.79682641828777
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.aug",0.00199619594662005,1.75814199476355
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.sep",8.41791063094233e-05,0.0741404280150218
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.oct",0.00202826155270518,1.7863836554789
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.nov",-0.000945007592399363,-0.832311846129578
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","prev.dec",0.00115956235121613,1.02128013468403
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jan",-0.00270295846883492,-2.3806204006209
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.feb",0.00229234236002269,2.01897182305941
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.mar",0.0017109237529854,1.50688959420807
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.apr",0.000457277187363048,0.402745145190577
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.may",-0.00322062408477854,-2.83655242481755
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jun",-0.00104504685584578,-0.920421047276969
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.jul",0.00253727782355356,2.23469780184903
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PCP","curr.aug",0.00226752223521641,1.99711159244873
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.apr",0.00317581438969443,2.79708645614182
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.may",0.000982310537016501,0.865166272855959
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jun",0.00138136884117224,1.21663535788405
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.jul",0.00361289233150829,3.18204119256882
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.aug",0.00269929750782832,2.37739602312541
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.sep",-0.00126277963270785,-1.11218836314887
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.oct",-0.002263688582041,-1.99373511698175
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.nov",-0.0037219365059068,-3.27808143482006
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","prev.dec",-0.00126706165588618,-1.11595973879218
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jan",-0.00341792316972446,-3.01032284417902
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.feb",0.000366882748914374,0.323130587011168
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.mar",0.000990575119102513,0.872445272124138
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.apr",0.000243797688780717,0.214723888001791
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.may",-0.00218755931095645,-1.92668455075296
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jun",-0.00102933188445076,-0.906580145935158
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.jul",0.00305841739567424,2.69368949974814
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TAVG","curr.aug",-0.00166981425187569,-1.47068255731516
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.apr",-0.00203981139725863,-1.79655613718181
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.may",-0.00529375181208257,-4.66245179309017
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jun",-0.00535675842650303,-4.71794462932604
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.jul",-0.00480425007046932,-4.23132499419183
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.aug",-0.00323376497709917,-2.84812621579567
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.sep",-0.00113099798755298,-0.996122179927674
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.oct",0.000199069465539478,0.175329675342091
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.nov",-0.000282017923720401,-0.2483862146942
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","prev.dec",0.000111809786678643,0.0984760447580913
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jan",-0.000410318532190423,-0.36138648808259
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.feb",0.000253541080332056,0.223305343087319
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.mar",0.00070240734944739,0.618642603991352
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.apr",0.000590811541954575,0.520355020588093
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.may",-0.00177653449601101,-1.56467600681765
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jun",-0.00158899852412915,-1.3995044121891
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.jul",0.000348675989449432,0.307095052795164
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PDSI","curr.aug",0.00167600768872098,1.47613740328258
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.apr",-0.00273991412996705,-2.41316895873748
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.may",-0.0047490903739347,-4.1827433010669
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jun",-0.00484206917321943,-4.26463402523251
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.jul",-0.00575777643195503,-5.07113971382427
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.aug",-0.00362237428571567,-3.19039238770708
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.sep",-0.00320921752614477,-2.82650614164393
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.oct",-0.00246238259285184,-2.16873411199826
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.nov",-0.00185325184528669,-1.63224452067868
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","prev.dec",-0.00162749948090621,-1.43341398357308
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jan",-0.00177816780128537,-1.56611453423175
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.feb",-0.0010294112698995,-0.906650064367486
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.mar",-0.000936367842429606,-0.824702419173368
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.apr",0.000158696687738422,0.139771504703843
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.may",-0.00139629807381887,-1.2297842228089
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jun",-0.00139580196074823,-1.22934727310708
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.jul",0.000440921290919077,0.388339751547314
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PHDI","curr.aug",0.00180186168066951,1.58698282846642
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.apr",-0.000860177306238608,-0.757597893934873
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.may",-0.00406805261523951,-3.58292188292956
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jun",-0.00241193068635828,-2.12429878706316
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.jul",-0.00413219068070893,-3.63941124037746
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.aug",0.000806183711244884,0.710043240311088
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.sep",-0.000379156395528879,-0.333940554629019
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.oct",0.00239372334921219,2.10826274405667
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.nov",-0.00033969335612255,-0.299183632625069
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","prev.dec",0.00144286353496513,1.27079657577224
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jan",-0.0023739560264118,-2.09085274961286
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.feb",0.00208531388549635,1.83663228079508
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.mar",0.00139146605214069,1.22552843807674
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.apr",0.000162622477988636,0.14322912954935
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.may",-0.0024502523384647,-2.1580504365398
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jun",-0.000968329215697214,-0.852852277230759
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.jul",0.00192922154555987,1.6991545455217
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","ZNDX","curr.aug",0.00253368361299211,2.23153221455445
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.apr",-0.00199689275107728,-1.75875570264151
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.may",-0.00458245958917797,-4.03598387056247
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jun",-0.00478847592625932,-4.21743197661807
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.jul",-0.00572380771188168,-5.04122189269531
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.aug",-0.00346596255620826,-3.05263335128273
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.sep",-0.00291230334970376,-2.56500010896941
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.oct",-0.00148344260284575,-1.30653643561419
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.nov",-0.00156786401434723,-1.3808902730064
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","prev.dec",-0.000415488603165856,-0.365940008448768
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jan",-0.00131405502172505,-1.15734896718757
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.feb",6.47193869369317e-05,0.0570013541214893
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.mar",0.00063675388489888,0.56081856456281
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.apr",0.000385640353533084,0.33965127600323
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.may",-0.00114630663576532,-1.0096052136703
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jun",-0.00123376514026706,-1.08663395918203
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.jul",0.000147103592549769,0.129560930168325
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","PMDI","curr.aug",0.00156363144833617,1.37716245657522
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.apr",-0.000175398998523563,-0.154482001461774
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.may",-0.00410802378285711,-3.61812633692478
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jun",-0.00237908421680733,-2.09536938381743
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.jul",-0.00353151498489992,-3.11036840376427
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.aug",0.000909181061842512,0.800757765476659
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.sep",-0.000595676506727746,-0.524639819825984
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.oct",0.00167872585040604,1.47853141385813
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.nov",-0.00085020621777146,-0.748815895655958
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","prev.dec",0.000935248777992753,0.823716807422874
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jan",-0.00292084445392324,-2.5725226540559
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.feb",0.0020267112667951,1.78501824705444
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.mar",0.00168446293384099,1.48358432829347
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.apr",0.000564568595203263,0.497241644955832
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.may",-0.00314915014359579,-2.77360202271027
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jun",-0.00102814479454175,-0.905534621008546
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.jul",0.00200468213979314,1.76561617715459
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","SP01","curr.aug",0.00168586335023996,1.48481773971551
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.apr",0.00394126707741033,3.47125600225106
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.may",-9.23762599061573e-06,-0.00813600398974861
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jun",0.000707578911117793,0.623197437281461
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.jul",0.00129807528922893,1.14327487851202
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.aug",0.0021051459078336,1.85409925911013
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.sep",-7.18618516072356e-05,-0.0632920527396477
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.oct",-0.00168456185641744,-1.48367145397679
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.nov",-0.00349382060778458,-3.07716922435247
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","prev.dec",-0.000902005994738414,-0.79443835238882
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jan",-0.00327641197309653,-2.88568739546865
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.feb",0.00114710107832948,1.01030491593993
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.mar",0.00166893325637292,1.46990662387373
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.apr",0.00109840953100947,0.967420020657846
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.may",-0.00251711872214934,-2.21694274988859
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jun",-0.00186874915449078,-1.64589371687291
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.jul",0.00341508264219921,3.00782106035471
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMIN","curr.aug",-0.00120701830324738,-1.0630767841106
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.apr",0.00244795329183338,2.15602555995527
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.may",0.00158206186370456,1.39339497487833
"qupr","NOAA_PDSI_Northern_Virginia_1895_2017","TMAX","prev.jun",0.00183223025834649,1.61372983785973
